# frame times for dvs-video.avi
# frame# time(s)
339	  1.703889
340	  1.708889
341	  1.713889
342	  1.718889
343	  1.723889
344	  1.728889
345	  1.733889
346	  1.738889
347	  1.743889
348	  1.748889
349	  1.753889
350	  1.758889
351	  1.763889
352	  1.768889
353	  1.773889
354	  1.778889
355	  1.783889
356	  1.788889
357	  1.793889
358	  1.798889
359	  1.803889
360	  1.808889
361	  1.813889
362	  1.818889
363	  1.823889
364	  1.828889
365	  1.833889
366	  1.838889
367	  1.843889
368	  1.848889
369	  1.853889
370	  1.858889
371	  1.863889
372	  1.868889
373	  1.873889
374	  1.878889
375	  1.883889
376	  1.888889
377	  1.893889
378	  1.898889
379	  1.903889
380	  1.908889
381	  1.913889
382	  1.918889
383	  1.923889
384	  1.928889
385	  1.933889
386	  1.938889
387	  1.943889
388	  1.948889
389	  1.953889
390	  1.958889
391	  1.963889
392	  1.968889
393	  1.973889
394	  1.978889
395	  1.983889
396	  1.988889
397	  1.993889
398	  1.998889
399	  2.003889
400	  2.008889
401	  2.013889
402	  2.018889
403	  2.023889
404	  2.028889
405	  2.033889
406	  2.038889
407	  2.043889
408	  2.048889
409	  2.053889
410	  2.058889
411	  2.063889
412	  2.068889
413	  2.073889
414	  2.078889
415	  2.083889
416	  2.088889
417	  2.093889
418	  2.098889
419	  2.103889
420	  2.108889
421	  2.113889
422	  2.118889
423	  2.123889
424	  2.128889
425	  2.133889
426	  2.138889
427	  2.143889
428	  2.148889
429	  2.153889
430	  2.158889
431	  2.163889
432	  2.168889
433	  2.173889
434	  2.178889
435	  2.183889
436	  2.188889
437	  2.193889
438	  2.198889
439	  2.203889
440	  2.208889
441	  2.213889
442	  2.218889
443	  2.223889
444	  2.228889
445	  2.233889
446	  2.238889
447	  2.243889
448	  2.248889
449	  2.253889
450	  2.258889
451	  2.263889
452	  2.268889
453	  2.273889
454	  2.278889
455	  2.283889
456	  2.288889
457	  2.293889
458	  2.298889
459	  2.303889
460	  2.308889
461	  2.313889
462	  2.318889
463	  2.323889
464	  2.328889
465	  2.333889
466	  2.338889
467	  2.343889
468	  2.348889
469	  2.353889
470	  2.358889
471	  2.363889
472	  2.368889
473	  2.373889
474	  2.378889
475	  2.383889
476	  2.388889
477	  2.393889
478	  2.398889
479	  2.403889
480	  2.408889
481	  2.413889
482	  2.418889
483	  2.423889
484	  2.428889
485	  2.433889
486	  2.438889
487	  2.443889
488	  2.448889
489	  2.453889
490	  2.458889
491	  2.463889
492	  2.468889
493	  2.473889
494	  2.478889
495	  2.483889
496	  2.488889
497	  2.493889
498	  2.498889
499	  2.503889
500	  2.508889
501	  2.513889
502	  2.518889
503	  2.523889
504	  2.528889
505	  2.533889
506	  2.538889
507	  2.543889
508	  2.548889
509	  2.553889
510	  2.558889
511	  2.563889
512	  2.568889
513	  2.573889
514	  2.578889
515	  2.583889
516	  2.588889
517	  2.593889
518	  2.598889
519	  2.603889
520	  2.608889
521	  2.613889
522	  2.618889
523	  2.623889
524	  2.628889
525	  2.633889
526	  2.638889
527	  2.643889
528	  2.648889
529	  2.653889
530	  2.658889
531	  2.663889
532	  2.668889
533	  2.673889
534	  2.678889
535	  2.683889
536	  2.688889
537	  2.693889
538	  2.698889
539	  2.703889
540	  2.708889
541	  2.713889
542	  2.718889
543	  2.723889
544	  2.728889
545	  2.733889
546	  2.738889
547	  2.743889
548	  2.748889
549	  2.753889
550	  2.758889
551	  2.763889
552	  2.768889
553	  2.773889
554	  2.778889
555	  2.783889
556	  2.788889
557	  2.793889
558	  2.798889
559	  2.803889
560	  2.808889
561	  2.813889
562	  2.818889
563	  2.823889
564	  2.828889
565	  2.833889
566	  2.838889
567	  2.843889
568	  2.848889
569	  2.853889
570	  2.858889
571	  2.863889
572	  2.868889
573	  2.873889
574	  2.878889
575	  2.883889
576	  2.888889
577	  2.893889
578	  2.898889
579	  2.903889
580	  2.908889
581	  2.913889
582	  2.918889
583	  2.923889
584	  2.928889
585	  2.933889
586	  2.938889
587	  2.943889
588	  2.948889
589	  2.953889
590	  2.958889
591	  2.963889
592	  2.968889
593	  2.973889
594	  2.978889
595	  2.983889
596	  2.988889
597	  2.993889
598	  2.998889
599	  3.003889
600	  3.008889
601	  3.013889
602	  3.018889
603	  3.023889
604	  3.028889
605	  3.033889
606	  3.038889
607	  3.043889
608	  3.048889
609	  3.053889
610	  3.058889
611	  3.063889
612	  3.068889
613	  3.073889
614	  3.078889
615	  3.083889
616	  3.088889
617	  3.093889
618	  3.098889
619	  3.103889
620	  3.108889
621	  3.113889
622	  3.118889
623	  3.123889
624	  3.128889
625	  3.133889
626	  3.138889
627	  3.143889
628	  3.148889
629	  3.153889
630	  3.158889
631	  3.163889
632	  3.168889
633	  3.173889
634	  3.178889
635	  3.183889
636	  3.188889
637	  3.193889
638	  3.198889
639	  3.203889
640	  3.208889
641	  3.213889
642	  3.218889
643	  3.223889
644	  3.228889
645	  3.233889
646	  3.238889
647	  3.243889
648	  3.248889
649	  3.253889
650	  3.258889
651	  3.263889
652	  3.268889
653	  3.273889
654	  3.278889
655	  3.283889
656	  3.288889
657	  3.293889
658	  3.298889
659	  3.303889
660	  3.308889
661	  3.313889
662	  3.318889
663	  3.323889
664	  3.328889
665	  3.333889
666	  3.338889
667	  3.343889
668	  3.348889
669	  3.353889
670	  3.358889
671	  3.363889
672	  3.368889
673	  3.373889
674	  3.378889
675	  3.383889
676	  3.388889
677	  3.393889
678	  3.398889
679	  3.403889
680	  3.408889
681	  3.413889
682	  3.418889
683	  3.423889
684	  3.428889
685	  3.433889
686	  3.438889
687	  3.443889
688	  3.448889
689	  3.453889
690	  3.458889
691	  3.463889
692	  3.468889
693	  3.473889
694	  3.478889
695	  3.483889
696	  3.488889
697	  3.493889
698	  3.498889
699	  3.503889
700	  3.508889
701	  3.513889
702	  3.518889
703	  3.523889
704	  3.528889
705	  3.533889
706	  3.538889
707	  3.543889
708	  3.548889
709	  3.553889
710	  3.558889
711	  3.563889
712	  3.568889
713	  3.573889
714	  3.578889
715	  3.583889
716	  3.588889
717	  3.593889
718	  3.598889
719	  3.603889
720	  3.608889
721	  3.613889
722	  3.618889
723	  3.623889
724	  3.628889
725	  3.633889
726	  3.638889
727	  3.643889
728	  3.648889
729	  3.653889
730	  3.658889
731	  3.663889
732	  3.668889
733	  3.673889
734	  3.678889
735	  3.683889
736	  3.688889
737	  3.693889
738	  3.698889
739	  3.703889
740	  3.708889
741	  3.713889
742	  3.718889
743	  3.723889
744	  3.728889
745	  3.733889
746	  3.738889
747	  3.743889
748	  3.748889
749	  3.753889
750	  3.758889
751	  3.763889
752	  3.768889
753	  3.773889
754	  3.778889
755	  3.783889
756	  3.788889
757	  3.793889
758	  3.798889
759	  3.803889
760	  3.808889
761	  3.813889
762	  3.818889
763	  3.823889
764	  3.828889
765	  3.833889
766	  3.838889
767	  3.843889
768	  3.848889
769	  3.853889
770	  3.858889
771	  3.863889
772	  3.868889
773	  3.873889
774	  3.878889
775	  3.883889
776	  3.888889
777	  3.893889
778	  3.898889
779	  3.903889
780	  3.908889
781	  3.913889
782	  3.918889
783	  3.923889
784	  3.928889
785	  3.933889
786	  3.938889
787	  3.943889
788	  3.948889
789	  3.953889
790	  3.958889
791	  3.963889
792	  3.968889
793	  3.973889
794	  3.978889
795	  3.983889
796	  3.988889
797	  3.993889
798	  3.998889
799	  4.003889
800	  4.008889
801	  4.013889
802	  4.018889
803	  4.023889
804	  4.028889
805	  4.033889
806	  4.038889
807	  4.043889
808	  4.048889
809	  4.053889
810	  4.058889
811	  4.063889
812	  4.068889
813	  4.073889
814	  4.078889
815	  4.083889
816	  4.088889
817	  4.093889
818	  4.098889
819	  4.103889
820	  4.108889
821	  4.113889
822	  4.118889
823	  4.123889
824	  4.128889
825	  4.133889
826	  4.138889
827	  4.143889
828	  4.148889
829	  4.153889
830	  4.158889
831	  4.163889
832	  4.168889
833	  4.173889
834	  4.178889
835	  4.183889
836	  4.188889
837	  4.193889
838	  4.198889
839	  4.203889
840	  4.208889
841	  4.213889
842	  4.218889
843	  4.223889
844	  4.228889
845	  4.233889
846	  4.238889
847	  4.243889
848	  4.248889
849	  4.253889
850	  4.258889
851	  4.263889
852	  4.268889
853	  4.273889
854	  4.278889
855	  4.283889
856	  4.288889
857	  4.293889
858	  4.298889
859	  4.303889
860	  4.308889
861	  4.313889
862	  4.318889
863	  4.323889
864	  4.328889
865	  4.333889
866	  4.338889
867	  4.343889
868	  4.348889
869	  4.353889
870	  4.358889
871	  4.363889
872	  4.368889
873	  4.373889
874	  4.378889
875	  4.383889
876	  4.388889
877	  4.393889
878	  4.398889
879	  4.403889
880	  4.408889
881	  4.413889
882	  4.418889
883	  4.423889
884	  4.428889
885	  4.433889
886	  4.438889
887	  4.443889
888	  4.448889
889	  4.453889
890	  4.458889
891	  4.463889
892	  4.468889
893	  4.473889
894	  4.478889
895	  4.483889
896	  4.488889
897	  4.493889
898	  4.498889
899	  4.503889
900	  4.508889
901	  4.513889
902	  4.518889
903	  4.523889
904	  4.528889
905	  4.533889
906	  4.538889
907	  4.543889
908	  4.548889
909	  4.553889
910	  4.558889
911	  4.563889
912	  4.568889
913	  4.573889
914	  4.578889
915	  4.583889
916	  4.588889
917	  4.593889
918	  4.598889
919	  4.603889
920	  4.608889
921	  4.613889
922	  4.618889
923	  4.623889
924	  4.628889
925	  4.633889
926	  4.638889
927	  4.643889
928	  4.648889
929	  4.653889
930	  4.658889
931	  4.663889
932	  4.668889
933	  4.673889
934	  4.678889
935	  4.683889
936	  4.688889
937	  4.693889
938	  4.698889
939	  4.703889
940	  4.708889
941	  4.713889
942	  4.718889
943	  4.723889
944	  4.728889
945	  4.733889
946	  4.738889
947	  4.743889
948	  4.748889
949	  4.753889
950	  4.758889
951	  4.763889
952	  4.768889
953	  4.773889
954	  4.778889
955	  4.783889
956	  4.788889
957	  4.793889
958	  4.798889
959	  4.803889
960	  4.808889
961	  4.813889
962	  4.818889
963	  4.823889
964	  4.828889
965	  4.833889
966	  4.838889
967	  4.843889
968	  4.848889
969	  4.853889
970	  4.858889
971	  4.863889
972	  4.868889
973	  4.873889
974	  4.878889
975	  4.883889
976	  4.888889
977	  4.893889
978	  4.898889
979	  4.903889
980	  4.908889
981	  4.913889
982	  4.918889
983	  4.923889
984	  4.928889
985	  4.933889
986	  4.938889
987	  4.943889
988	  4.948889
989	  4.953889
990	  4.958889
991	  4.963889
992	  4.968889
993	  4.973889
994	  4.978889
995	  4.983889
996	  4.988889
997	  4.993889
998	  4.998889
999	  5.003889
1000	  5.008889
1001	  5.013889
1002	  5.018889
1003	  5.023889
1004	  5.028889
1005	  5.033889
1006	  5.038889
1007	  5.043889
1008	  5.048889
1009	  5.053889
1010	  5.058889
1011	  5.063889
1012	  5.068889
1013	  5.073889
1014	  5.078889
1015	  5.083889
1016	  5.088889
1017	  5.093889
1018	  5.098889
1019	  5.103889
1020	  5.108889
1021	  5.113889
1022	  5.118889
1023	  5.123889
1024	  5.128889
1025	  5.133889
1026	  5.138889
1027	  5.143889
1028	  5.148889
1029	  5.153889
1030	  5.158889
1031	  5.163889
1032	  5.168889
1033	  5.173889
1034	  5.178889
1035	  5.183889
1036	  5.188889
1037	  5.193889
1038	  5.198889
1039	  5.203889
1040	  5.208889
1041	  5.213889
1042	  5.218889
1043	  5.223889
1044	  5.228889
1045	  5.233889
1046	  5.238889
1047	  5.243889
1048	  5.248889
1049	  5.253889
1050	  5.258889
1051	  5.263889
1052	  5.268889
1053	  5.273889
1054	  5.278889
1055	  5.283889
1056	  5.288889
1057	  5.293889
1058	  5.298889
1059	  5.303889
1060	  5.308889
1061	  5.313889
1062	  5.318889
1063	  5.323889
1064	  5.328889
1065	  5.333889
1066	  5.338889
1067	  5.343889
1068	  5.348889
1069	  5.353889
1070	  5.358889
1071	  5.363889
1072	  5.368889
1073	  5.373889
1074	  5.378889
1075	  5.383889
1076	  5.388889
1077	  5.393889
1078	  5.398889
1079	  5.403889
1080	  5.408889
1081	  5.413889
1082	  5.418889
1083	  5.423889
1084	  5.428889
1085	  5.433889
1086	  5.438889
1087	  5.443889
1088	  5.448889
1089	  5.453889
1090	  5.458889
1091	  5.463889
1092	  5.468889
1093	  5.473889
1094	  5.478889
1095	  5.483889
1096	  5.488889
1097	  5.493889
1098	  5.498889
1099	  5.503889
1100	  5.508889
1101	  5.513889
1102	  5.518889
1103	  5.523889
1104	  5.528889
1105	  5.533889
1106	  5.538889
1107	  5.543889
1108	  5.548889
1109	  5.553889
1110	  5.558889
1111	  5.563889
1112	  5.568889
1113	  5.573889
1114	  5.578889
1115	  5.583889
1116	  5.588889
1117	  5.593889
1118	  5.598889
1119	  5.603889
1120	  5.608889
1121	  5.613889
1122	  5.618889
1123	  5.623889
1124	  5.628889
1125	  5.633889
1126	  5.638889
1127	  5.643889
1128	  5.648889
1129	  5.653889
1130	  5.658889
1131	  5.663889
1132	  5.668889
1133	  5.673889
1134	  5.678889
1135	  5.683889
1136	  5.688889
1137	  5.693889
1138	  5.698889
1139	  5.703889
1140	  5.708889
1141	  5.713889
1142	  5.718889
1143	  5.723889
1144	  5.728889
1145	  5.733889
1146	  5.738889
1147	  5.743889
1148	  5.748889
1149	  5.753889
1150	  5.758889
1151	  5.763889
1152	  5.768889
1153	  5.773889
1154	  5.778889
1155	  5.783889
1156	  5.788889
1157	  5.793889
1158	  5.798889
1159	  5.803889
1160	  5.808889
1161	  5.813889
1162	  5.818889
1163	  5.823889
1164	  5.828889
1165	  5.833889
1166	  5.838889
1167	  5.843889
1168	  5.848889
1169	  5.853889
1170	  5.858889
1171	  5.863889
1172	  5.868889
1173	  5.873889
1174	  5.878889
1175	  5.883889
1176	  5.888889
1177	  5.893889
1178	  5.898889
1179	  5.903889
1180	  5.908889
1181	  5.913889
1182	  5.918889
1183	  5.923889
1184	  5.928889
1185	  5.933889
1186	  5.938889
1187	  5.943889
1188	  5.948889
1189	  5.953889
1190	  5.958889
1191	  5.963889
1192	  5.968889
1193	  5.973889
1194	  5.978889
1195	  5.983889
1196	  5.988889
1197	  5.993889
1198	  5.998889
1199	  6.003889
1200	  6.008889
1201	  6.013889
1202	  6.018889
1203	  6.023889
1204	  6.028889
1205	  6.033889
1206	  6.038889
1207	  6.043889
1208	  6.048889
1209	  6.053889
1210	  6.058889
1211	  6.063889
1212	  6.068889
1213	  6.073889
1214	  6.078889
1215	  6.083889
1216	  6.088889
1217	  6.093889
1218	  6.098889
1219	  6.103889
1220	  6.108889
1221	  6.113889
1222	  6.118889
1223	  6.123889
1224	  6.128889
1225	  6.133889
1226	  6.138889
1227	  6.143889
1228	  6.148889
1229	  6.153889
1230	  6.158889
1231	  6.163889
1232	  6.168889
1233	  6.173889
1234	  6.178889
1235	  6.183889
1236	  6.188889
1237	  6.193889
1238	  6.198889
1239	  6.203889
1240	  6.208889
1241	  6.213889
1242	  6.218889
1243	  6.223889
1244	  6.228889
1245	  6.233889
1246	  6.238889
1247	  6.243889
1248	  6.248889
1249	  6.253889
1250	  6.258889
1251	  6.263889
1252	  6.268889
1253	  6.273889
1254	  6.278889
1255	  6.283889
1256	  6.288889
1257	  6.293889
1258	  6.298889
1259	  6.303889
1260	  6.308889
1261	  6.313889
1262	  6.318889
1263	  6.323889
1264	  6.328889
1265	  6.333889
1266	  6.338889
1267	  6.343889
1268	  6.348889
1269	  6.353889
1270	  6.358889
1271	  6.363889
1272	  6.368889
1273	  6.373889
1274	  6.378889
1275	  6.383889
1276	  6.388889
1277	  6.393889
1278	  6.398889
1279	  6.403889
1280	  6.408889
1281	  6.413889
1282	  6.418889
1283	  6.423889
1284	  6.428889
1285	  6.433889
1286	  6.438889
1287	  6.443889
1288	  6.448889
1289	  6.453889
1290	  6.458889
1291	  6.463889
1292	  6.468889
1293	  6.473889
1294	  6.478889
1295	  6.483889
1296	  6.488889
1297	  6.493889
1298	  6.498889
1299	  6.503889
1300	  6.508889
1301	  6.513889
1302	  6.518889
1303	  6.523889
1304	  6.528889
1305	  6.533889
1306	  6.538889
1307	  6.543889
1308	  6.548889
1309	  6.553889
1310	  6.558889
1311	  6.563889
1312	  6.568889
1313	  6.573889
1314	  6.578889
1315	  6.583889
1316	  6.588889
1317	  6.593889
1318	  6.598889
1319	  6.603889
1320	  6.608889
1321	  6.613889
1322	  6.618889
1323	  6.623889
1324	  6.628889
1325	  6.633889
1326	  6.638889
1327	  6.643889
1328	  6.648889
1329	  6.653889
1330	  6.658889
1331	  6.663889
1332	  6.668889
1333	  6.673889
1334	  6.678889
1335	  6.683889
1336	  6.688889
1337	  6.693889
1338	  6.698889
1339	  6.703889
1340	  6.708889
1341	  6.713889
1342	  6.718889
1343	  6.723889
1344	  6.728889
1345	  6.733889
1346	  6.738889
1347	  6.743889
1348	  6.748889
1349	  6.753889
1350	  6.758889
1351	  6.763889
1352	  6.768889
1353	  6.773889
1354	  6.778889
1355	  6.783889
1356	  6.788889
1357	  6.793889
1358	  6.798889
1359	  6.803889
1360	  6.808889
1361	  6.813889
1362	  6.818889
1363	  6.823889
1364	  6.828889
1365	  6.833889
1366	  6.838889
1367	  6.843889
1368	  6.848889
1369	  6.853889
1370	  6.858889
1371	  6.863889
1372	  6.868889
1373	  6.873889
1374	  6.878889
1375	  6.883889
1376	  6.888889
1377	  6.893889
1378	  6.898889
1379	  6.903889
1380	  6.908889
1381	  6.913889
1382	  6.918889
1383	  6.923889
1384	  6.928889
1385	  6.933889
1386	  6.938889
1387	  6.943889
1388	  6.948889
1389	  6.953889
1390	  6.958889
1391	  6.963889
1392	  6.968889
1393	  6.973889
1394	  6.978889
1395	  6.983889
1396	  6.988889
1397	  6.993889
1398	  6.998889
1399	  7.003889
1400	  7.008889
1401	  7.013889
1402	  7.018889
1403	  7.023889
1404	  7.028889
1405	  7.033889
1406	  7.038889
1407	  7.043889
1408	  7.048889
1409	  7.053889
1410	  7.058889
1411	  7.063889
1412	  7.068889
1413	  7.073889
1414	  7.078889
1415	  7.083889
1416	  7.088889
1417	  7.093889
1418	  7.098889
1419	  7.103889
1420	  7.108889
1421	  7.113889
1422	  7.118889
1423	  7.123889
1424	  7.128889
1425	  7.133889
1426	  7.138889
1427	  7.143889
1428	  7.148889
1429	  7.153889
1430	  7.158889
1431	  7.163889
1432	  7.168889
1433	  7.173889
1434	  7.178889
1435	  7.183889
1436	  7.188889
1437	  7.193889
1438	  7.198889
1439	  7.203889
1440	  7.208889
1441	  7.213889
1442	  7.218889
1443	  7.223889
1444	  7.228889
1445	  7.233889
1446	  7.238889
1447	  7.243889
1448	  7.248889
1449	  7.253889
1450	  7.258889
1451	  7.263889
1452	  7.268889
1453	  7.273889
1454	  7.278889
1455	  7.283889
1456	  7.288889
1457	  7.293889
1458	  7.298889
1459	  7.303889
1460	  7.308889
1461	  7.313889
1462	  7.318889
1463	  7.323889
1464	  7.328889
1465	  7.333889
1466	  7.338889
1467	  7.343889
1468	  7.348889
1469	  7.353889
1470	  7.358889
1471	  7.363889
1472	  7.368889
1473	  7.373889
1474	  7.378889
1475	  7.383889
1476	  7.388889
1477	  7.393889
1478	  7.398889
1479	  7.403889
1480	  7.408889
1481	  7.413889
1482	  7.418889
1483	  7.423889
1484	  7.428889
1485	  7.433889
1486	  7.438889
1487	  7.443889
1488	  7.448889
1489	  7.453889
1490	  7.458889
1491	  7.463889
1492	  7.468889
1493	  7.473889
1494	  7.478889
1495	  7.483889
1496	  7.488889
1497	  7.493889
1498	  7.498889
1499	  7.503889
1500	  7.508889
1501	  7.513889
1502	  7.518889
1503	  7.523889
1504	  7.528889
1505	  7.533889
1506	  7.538889
1507	  7.543889
1508	  7.548889
1509	  7.553889
1510	  7.558889
1511	  7.563889
1512	  7.568889
1513	  7.573889
1514	  7.578889
1515	  7.583889
1516	  7.588889
1517	  7.593889
1518	  7.598889
1519	  7.603889
1520	  7.608889
1521	  7.613889
1522	  7.618889
1523	  7.623889
1524	  7.628889
1525	  7.633889
1526	  7.638889
1527	  7.643889
1528	  7.648889
1529	  7.653889
1530	  7.658889
1531	  7.663889
1532	  7.668889
1533	  7.673889
1534	  7.678889
1535	  7.683889
1536	  7.688889
1537	  7.693889
1538	  7.698889
1539	  7.703889
1540	  7.708889
1541	  7.713889
1542	  7.718889
1543	  7.723889
1544	  7.728889
1545	  7.733889
1546	  7.738889
1547	  7.743889
1548	  7.748889
1549	  7.753889
1550	  7.758889
1551	  7.763889
1552	  7.768889
1553	  7.773889
1554	  7.778889
1555	  7.783889
1556	  7.788889
1557	  7.793889
1558	  7.798889
1559	  7.803889
1560	  7.808889
1561	  7.813889
1562	  7.818889
1563	  7.823889
1564	  7.828889
1565	  7.833889
1566	  7.838889
1567	  7.843889
1568	  7.848889
1569	  7.853889
1570	  7.858889
1571	  7.863889
1572	  7.868889
1573	  7.873889
1574	  7.878889
1575	  7.883889
1576	  7.888889
1577	  7.893889
1578	  7.898889
1579	  7.903889
1580	  7.908889
1581	  7.913889
1582	  7.918889
1583	  7.923889
1584	  7.928889
1585	  7.933889
1586	  7.938889
1587	  7.943889
1588	  7.948889
1589	  7.953889
1590	  7.958889
1591	  7.963889
1592	  7.968889
1593	  7.973889
1594	  7.978889
1595	  7.983889
1596	  7.988889
1597	  7.993889
1598	  7.998889
1599	  8.003889
1600	  8.008889
1601	  8.013889
1602	  8.018889
1603	  8.023889
1604	  8.028889
1605	  8.033889
1606	  8.038889
1607	  8.043889
1608	  8.048889
1609	  8.053889
1610	  8.058889
1611	  8.063889
1612	  8.068889
1613	  8.073889
1614	  8.078889
1615	  8.083889
1616	  8.088889
1617	  8.093889
1618	  8.098889
1619	  8.103889
1620	  8.108889
1621	  8.113889
1622	  8.118889
1623	  8.123889
1624	  8.128889
1625	  8.133889
1626	  8.138889
1627	  8.143889
1628	  8.148889
1629	  8.153889
1630	  8.158889
1631	  8.163889
1632	  8.168889
1633	  8.173889
1634	  8.178889
1635	  8.183889
1636	  8.188889
1637	  8.193889
1638	  8.198889
1639	  8.203889
1640	  8.208889
1641	  8.213889
1642	  8.218889
1643	  8.223889
1644	  8.228889
1645	  8.233889
1646	  8.238889
1647	  8.243889
1648	  8.248889
1649	  8.253889
1650	  8.258889
1651	  8.263889
1652	  8.268889
1653	  8.273889
1654	  8.278889
1655	  8.283889
1656	  8.288889
1657	  8.293889
1658	  8.298889
1659	  8.303889
1660	  8.308889
